# itau tau ik k itheta theta iphi phi probability
       2   1.5751999999999999E+01       31   1.8762500000000000E+00       18   2.6703537555513241E+00        1   0.0000000000000000E+00   1.8881007000193818E-05
       2   1.5751999999999999E+01       32   1.9386250000000000E+00       18   2.6703537555513241E+00        1   0.0000000000000000E+00   1.5846807782246404E-05
       2   1.5751999999999999E+01       33   2.0009999999999999E+00       18   2.6703537555513241E+00        1   0.0000000000000000E+00   1.6826654949632862E-05
       2   1.5751999999999999E+01       34   2.0633750000000002E+00       18   2.6703537555513241E+00        1   0.0000000000000000E+00   1.8475486547850266E-05
       2   1.5751999999999999E+01       35   2.1257500000000000E+00       18   2.6703537555513241E+00        1   0.0000000000000000E+00   2.9551472580417150E-05
       2   1.5751999999999999E+01       36   2.1881249999999999E+00       18   2.6703537555513241E+00        1   0.0000000000000000E+00   3.9925364198371901E-05
       2   1.5751999999999999E+01       37   2.2505000000000002E+00       18   2.6703537555513241E+00        1   0.0000000000000000E+00   3.3104247698496100E-05
       2   1.5751999999999999E+01       38   2.3128750000000000E+00       18   2.6703537555513241E+00        1   0.0000000000000000E+00   3.4965909527386113E-05
       2   1.5751999999999999E+01       39   2.3752499999999999E+00       18   2.6703537555513241E+00        1   0.0000000000000000E+00   3.5505752921613138E-05
       2   1.5751999999999999E+01       40   2.4376250000000002E+00       18   2.6703537555513241E+00        1   0.0000000000000000E+00   4.7897947870664329E-05
       2   1.5751999999999999E+01        1   5.0000000000000001E-03       19   2.8274333882308138E+00        1   0.0000000000000000E+00   3.0022197205799319E+00
       2   1.5751999999999999E+01        2   6.7375000000000004E-02       19   2.8274333882308138E+00        1   0.0000000000000000E+00   6.0317941630742229E-02
       2   1.5751999999999999E+01        3   1.2975000000000000E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   8.2844466425880503E-02
       2   1.5751999999999999E+01        4   1.9212499999999999E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   6.9996874547124749E-02
       2   1.5751999999999999E+01        5   2.5450000000000000E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   7.7454344733710965E-03
       2   1.5751999999999999E+01        6   3.1687500000000002E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   2.1417994847349082E-02
       2   1.5751999999999999E+01        7   3.7924999999999998E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   1.7813964993110786E-02
       2   1.5751999999999999E+01        8   4.4162499999999999E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   7.9903416828815757E-03
       2   1.5751999999999999E+01        9   5.0400000000000000E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   1.7894966733677322E-02
       2   1.5751999999999999E+01       10   5.6637499999999996E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   1.8841004641844385E-02
       2   1.5751999999999999E+01       11   6.2875000000000003E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   8.3444468869538681E-03
       2   1.5751999999999999E+01       12   6.9112499999999999E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   4.7857990072712542E-03
       2   1.5751999999999999E+01       13   7.5349999999999995E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   3.3856563645169833E-03
       2   1.5751999999999999E+01       14   8.1587500000000002E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   4.6954873077586050E-03
       2   1.5751999999999999E+01       15   8.7824999999999998E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   2.5530477412907342E-03
       2   1.5751999999999999E+01       16   9.4062500000000004E-01       19   2.8274333882308138E+00        1   0.0000000000000000E+00   4.5135309225904007E-04
       2   1.5751999999999999E+01       17   1.0029999999999999E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   7.9832961912756353E-04
       2   1.5751999999999999E+01       18   1.0653750000000000E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   5.1859210950165699E-04
       2   1.5751999999999999E+01       19   1.1277500000000000E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   2.0812789691845808E-04
       2   1.5751999999999999E+01       20   1.1901250000000001E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   1.3571253825992938E-05
       2   1.5751999999999999E+01       21   1.2524999999999999E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   4.5679505358677229E-05
       2   1.5751999999999999E+01       22   1.3148750000000000E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   3.6061686597288951E-05
       2   1.5751999999999999E+01       23   1.3772500000000001E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   2.4698751168497228E-04
       2   1.5751999999999999E+01       24   1.4396249999999999E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   1.0497714076081493E-04
       2   1.5751999999999999E+01       25   1.5020000000000000E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   1.9900295030341767E-05
       2   1.5751999999999999E+01       26   1.5643750000000001E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   4.8660924901030951E-05
       2   1.5751999999999999E+01       27   1.6267499999999999E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   3.9767624319883457E-05
       2   1.5751999999999999E+01       28   1.6891250000000000E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   3.5470318344171273E-05
       2   1.5751999999999999E+01       29   1.7515000000000001E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   9.9806993956826919E-05
       2   1.5751999999999999E+01       30   1.8138749999999999E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   3.8222717821477451E-05
       2   1.5751999999999999E+01       31   1.8762500000000000E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   2.8357773627061484E-05
       2   1.5751999999999999E+01       32   1.9386250000000000E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   4.8003765132066799E-06
       2   1.5751999999999999E+01       33   2.0009999999999999E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   2.9776214324890562E-05
       2   1.5751999999999999E+01       34   2.0633750000000002E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   4.7908436144520072E-05
       2   1.5751999999999999E+01       35   2.1257500000000000E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   4.4853567142435383E-05
       2   1.5751999999999999E+01       36   2.1881249999999999E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   3.9323534674384732E-05
       2   1.5751999999999999E+01       37   2.2505000000000002E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   2.4970373068882244E-05
       2   1.5751999999999999E+01       38   2.3128750000000000E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   3.4013454895317657E-05
       2   1.5751999999999999E+01       39   2.3752499999999999E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   6.9354564585214463E-05
       2   1.5751999999999999E+01       40   2.4376250000000002E+00       19   2.8274333882308138E+00        1   0.0000000000000000E+00   5.3344696023152690E-05
       2   1.5751999999999999E+01        1   5.0000000000000001E-03       20   2.9845130209103035E+00        1   0.0000000000000000E+00   3.3619362344248209E+00
       2   1.5751999999999999E+01        2   6.7375000000000004E-02       20   2.9845130209103035E+00        1   0.0000000000000000E+00   2.2057107990058573E-02
       2   1.5751999999999999E+01        3   1.2975000000000000E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.8184445691969770E-02
       2   1.5751999999999999E+01        4   1.9212499999999999E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   9.3501212112747367E-03
       2   1.5751999999999999E+01        5   2.5450000000000000E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   7.1567773266493342E-02
       2   1.5751999999999999E+01        6   3.1687500000000002E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   9.4205090794698104E-02
       2   1.5751999999999999E+01        7   3.7924999999999998E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   5.5791866296788464E-02
       2   1.5751999999999999E+01        8   4.4162499999999999E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   3.8068379927173261E-02
       2   1.5751999999999999E+01        9   5.0400000000000000E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   5.3436527896798536E-02
       2   1.5751999999999999E+01       10   5.6637499999999996E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   5.7085096695082133E-02
       2   1.5751999999999999E+01       11   6.2875000000000003E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   2.7740994185615608E-02
       2   1.5751999999999999E+01       12   6.9112499999999999E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.3941606844142277E-02
       2   1.5751999999999999E+01       13   7.5349999999999995E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.1696396464257070E-02
       2   1.5751999999999999E+01       14   8.1587500000000002E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.4136069447684087E-02
       2   1.5751999999999999E+01       15   8.7824999999999998E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   7.3305499821919654E-03
       2   1.5751999999999999E+01       16   9.4062500000000004E-01       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.7442177634616237E-03
       2   1.5751999999999999E+01       17   1.0029999999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   2.7942949508351091E-03
       2   1.5751999999999999E+01       18   1.0653750000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.5164877155404242E-03
       2   1.5751999999999999E+01       19   1.1277500000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   6.8254838168609402E-04
       2   1.5751999999999999E+01       20   1.1901250000000001E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   2.5069160630127025E-04
       2   1.5751999999999999E+01       21   1.2524999999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   5.2234285733412362E-05
       2   1.5751999999999999E+01       22   1.3148750000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.7337817793536460E-04
       2   1.5751999999999999E+01       23   1.3772500000000001E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   5.1687743170383696E-04
       2   1.5751999999999999E+01       24   1.4396249999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   2.2802326641593610E-04
       2   1.5751999999999999E+01       25   1.5020000000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.1071685538798793E-04
       2   1.5751999999999999E+01       26   1.5643750000000001E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   2.4422453876197836E-04
       2   1.5751999999999999E+01       27   1.6267499999999999E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.5540290364131457E-04
       2   1.5751999999999999E+01       28   1.6891250000000000E+00       20   2.9845130209103035E+00        1   0.0000000000000000E+00   1.1640300584057698E-04
