# itau tau ialpha ik k itheta theta iphi phi amp_real amp_imag amp_abs2
       1   0.0000000000000000E+00        1       32   1.9386250000000000E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   4.6838978318366996E-03   6.7846840687813678E-03   6.7970836812260234E-05
       1   0.0000000000000000E+00        1       33   2.0009999999999999E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   5.6825697969600936E-03  -3.2498536754763706E-03   4.2853148409330348E-05
       1   0.0000000000000000E+00        1       34   2.0633750000000002E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   6.0151016784626950E-03  -9.3461397595658961E-03   1.2353177660758319E-04
       1   0.0000000000000000E+00        1       35   2.1257500000000000E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   7.4128630332907864E-03  -6.1716846949686315E-03   9.3040230324439131E-05
       1   0.0000000000000000E+00        1       36   2.1881249999999999E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   1.6879715507035487E-03  -7.4260128122128587E-03   5.7994914243134073E-05
       1   0.0000000000000000E+00        1       37   2.2505000000000002E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   8.0807720615770247E-03   3.3013517443485785E-03   7.6197800451077195E-05
       1   0.0000000000000000E+00        1       38   2.3128750000000000E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   4.5688226336581487E-03  -3.7144639273286161E-03   3.4671382525252509E-05
       1   0.0000000000000000E+00        1       39   2.3752499999999999E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   4.2112570275221004E-03  -1.3643133598672873E-02   2.0386978014309091E-04
       1   0.0000000000000000E+00        1       40   2.4376250000000002E+00       21   3.1415926535897931E+00        1   0.0000000000000000E+00   7.9864914936034724E-03  -4.2136469819137289E-03   8.1538867265591310E-05
 
       2   1.5751999999999999E+01        1        1   5.0000000000000001E-03        1   0.0000000000000000E+00        1   0.0000000000000000E+00   1.1098790174157382E+00  -2.9784238691905083E+00   1.0102840177863483E+01
       2   1.5751999999999999E+01        1        2   6.7375000000000004E-02        1   0.0000000000000000E+00        1   0.0000000000000000E+00   6.1878604682362037E-01  -1.0065529200799528E+00   1.3960449526650835E+00
       2   1.5751999999999999E+01        1        3   1.2975000000000000E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -6.5953689477455613E-01  -7.7752143603283219E-01   1.0395284990594216E+00
       2   1.5751999999999999E+01        1        4   1.9212499999999999E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -3.8918851234242396E-01   7.3576671931821302E-01   6.9282036339559516E-01
       2   1.5751999999999999E+01        1        5   2.5450000000000000E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -6.7470713957440920E-01  -9.8511189003262375E-02   4.6493417855151781E-01
       2   1.5751999999999999E+01        1        6   3.1687500000000002E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -7.7333775709284636E-01   1.6656936465447489E-01   6.2579663978678957E-01
       2   1.5751999999999999E+01        1        7   3.7924999999999998E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -3.0660537336330196E-01   7.4858919098811560E-01   6.5439263183949115E-01
       2   1.5751999999999999E+01        1        8   4.4162499999999999E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00   6.2389476501240948E-01   2.5065103488339413E-01   4.5207061909800617E-01
       2   1.5751999999999999E+01        1        9   5.0400000000000000E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -2.2020284772237886E-01  -3.0515137228173234E-01   1.4160665415046958E-01
       2   1.5751999999999999E+01        1       10   5.6637499999999996E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00   2.0849745892795926E-01   1.2418172610432883E-01   5.8892291477666600E-02
       2   1.5751999999999999E+01        1       11   6.2875000000000003E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -2.2413333059043303E-01  -6.5731131433642453E-02   5.4556331521107115E-02
       2   1.5751999999999999E+01        1       12   6.9112499999999999E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00   1.2923260798364283E-01  -7.0559585966933208E-02   2.1679722138078946E-02
       2   1.5751999999999999E+01        1       13   7.5349999999999995E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00   6.6661602658048116E-02   9.1448964692244381E-02   1.2806682412222846E-02
       2   1.5751999999999999E+01        1       14   8.1587500000000002E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -1.1786583375505730E-02   1.1527079000161654E-01   1.3426278575264527E-02
       2   1.5751999999999999E+01        1       15   8.7824999999999998E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -8.0293665772720485E-02   1.0786536054960345E-01   1.8082008769717297E-02
       2   1.5751999999999999E+01        1       16   9.4062500000000004E-01        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -1.2530126880929138E-01   6.1946727911701242E-02   1.9537805064184646E-02
       2   1.5751999999999999E+01        1       17   1.0029999999999999E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -1.2482549417631530E-01   3.8657761789186632E-02   1.7075826542910819E-02
       2   1.5751999999999999E+01        1       18   1.0653750000000000E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -8.2081932081789724E-02   6.3412571103880350E-02   1.0758597748284223E-02
       2   1.5751999999999999E+01        1       19   1.1277500000000000E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00   4.8387667117668950E-03   4.5793588240938238E-02   2.1204663872715001E-03
       2   1.5751999999999999E+01        1       20   1.1901250000000001E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00   1.8229186052865914E-02  -3.2063142002295271E-02   1.3603482992093523E-03
       2   1.5751999999999999E+01        1       21   1.2524999999999999E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -5.3975355631674431E-02   2.9318727740743969E-03   2.9219348935290877E-03
       2   1.5751999999999999E+01        1       22   1.3148750000000000E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00   4.1682954550185503E-02   4.4711025755974444E-02   3.7365445241842408E-03
       2   1.5751999999999999E+01        1       23   1.3772500000000001E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -1.5021687658577214E-02  -4.7132950335421378E-02   2.4471661074331494E-03
       2   1.5751999999999999E+01        1       24   1.4396249999999999E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00   9.4442589028237000E-03   1.4886967623680910E-02   3.1081583125208836E-04
       2   1.5751999999999999E+01        1       25   1.5020000000000000E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -1.1721930204159306E-02   7.6402125284905538E-03   1.9577649519168626E-04
       2   1.5751999999999999E+01        1       26   1.5643750000000001E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -7.7296175255776641E-03  -1.4514774228156477E-02   2.7042565798607283E-04
       2   1.5751999999999999E+01        1       27   1.6267499999999999E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00   1.0013705887653147E-02  -1.1131344578750793E-02   2.2418113773530396E-04
       2   1.5751999999999999E+01        1       28   1.6891250000000000E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00   8.2637940130965461E-03   7.3835718678391454E-03   1.2280742501843598E-04
       2   1.5751999999999999E+01        1       29   1.7515000000000001E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00   1.1960597898189895E-03   1.8127687154280677E-03   4.7166894364565722E-06
       2   1.5751999999999999E+01        1       30   1.8138749999999999E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -4.0400941862919811E-03  -1.0875315448957940E-02   1.3459484714845350E-04
       2   1.5751999999999999E+01        1       31   1.8762500000000000E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00   8.0930941812310218E-03  -9.9306767671057342E-03   1.6411651447900902E-04
       2   1.5751999999999999E+01        1       32   1.9386250000000000E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -3.7161147780024840E-03  -6.3827966017983130E-03   5.4549601503216541E-05
       2   1.5751999999999999E+01        1       33   2.0009999999999999E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -8.0316670896332602E-03   3.9718513148898956E-03   8.0283279106290614E-05
       2   1.5751999999999999E+01        1       34   2.0633750000000002E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -7.5108070496336908E-03   4.5467939502421952E-03   7.7085557762786178E-05
       2   1.5751999999999999E+01        1       35   2.1257500000000000E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -5.6794464715048806E-03  -3.7174718224893414E-03   4.6075708973691470E-05
       2   1.5751999999999999E+01        1       36   2.1881249999999999E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -7.6583536555110184E-03  -1.5520425938895105E-03   6.1059216926126258E-05
       2   1.5751999999999999E+01        1       37   2.2505000000000002E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -7.3420911730750363E-03  -4.9665137814727052E-04   5.4152965385161940E-05
       2   1.5751999999999999E+01        1       38   2.3128750000000000E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -6.0427081918548557E-03   5.2444661056600646E-03   6.4018747025327010E-05
       2   1.5751999999999999E+01        1       39   2.3752499999999999E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -2.9062172543824049E-03   4.5482295001853246E-03   2.9132490316026053E-05
       2   1.5751999999999999E+01        1       40   2.4376250000000002E+00        1   0.0000000000000000E+00        1   0.0000000000000000E+00  -1.6841581971494511E-05  -5.4294909920239035E-03   2.9479656071352017E-05
       2   1.5751999999999999E+01        1        1   5.0000000000000001E-03        2   1.5707963267948966E-01        1   0.0000000000000000E+00   7.4409494061472825E-01  -1.8803512573611680E+00   4.0893981317081618E+00
       2   1.5751999999999999E+01        1        2   6.7375000000000004E-02        2   1.5707963267948966E-01        1   0.0000000000000000E+00   5.6859319433826927E-01  -6.9282016725246676E-01   8.0329800479953295E-01
       2   1.5751999999999999E+01        1        3   1.2975000000000000E-01        2   1.5707963267948966E-01        1   0.0000000000000000E+00  -4.7818179256068782E-01  -6.7807554530675473E-01   6.8844427187960555E-01
       2   1.5751999999999999E+01        1        4   1.9212499999999999E-01        2   1.5707963267948966E-01        1   0.0000000000000000E+00  -3.6154720130694884E-01   6.1165521075603024E-01   5.0483847561789119E-01
       2   1.5751999999999999E+01        1        5   2.5450000000000000E-01        2   1.5707963267948966E-01        1   0.0000000000000000E+00  -6.0801852895253028E-01  -9.3531052281096261E-02   3.7843458929040813E-01
       2   1.5751999999999999E+01        1        6   3.1687500000000002E-01        2   1.5707963267948966E-01        1   0.0000000000000000E+00  -7.0541607722763544E-01   1.4271213773566754E-01   5.1797859626830944E-01
       2   1.5751999999999999E+01        1        7   3.7924999999999998E-01        2   1.5707963267948966E-01        1   0.0000000000000000E+00  -2.8824955787718198E-01   6.6064395854334346E-01   5.1953824757620992E-01
       2   1.5751999999999999E+01        1        8   4.4162499999999999E-01        2   1.5707963267948966E-01        1   0.0000000000000000E+00   5.2981455055494875E-01   2.2743023552261180E-01   3.3242797000961294E-01
       2   1.5751999999999999E+01        1        9   5.0400000000000000E-01        2   1.5707963267948966E-01        1   0.0000000000000000E+00  -1.8702929235270799E-01  -2.6139273237058402E-01   1.0330611673411448E-01
       2   1.5751999999999999E+01        1       10   5.6637499999999996E-01        2   1.5707963267948966E-01        1   0.0000000000000000E+00   1.7755181331316972E-01   1.1634750590744049E-01   4.5061388541676572E-02
       2   1.5751999999999999E+01        1       11   6.2875000000000003E-01        2   1.5707963267948966E-01        1   0.0000000000000000E+00  -1.9738990593802291E-01  -6.3277327936445443E-02   4.2966795196997989E-02
